25992|34|CAP|0|0|472393,0|0|0,0|16061362,0|1
25992|34|INT|0|0|209425,0|0|0,0|9007024,0|1
25992|35|CAP|0|0|472393,0|0|0,0|16533755,0|1
25992|35|INT|0|0|205445,0|0|0,0|9212469,0|1
25992|36|CAP|0|0|472393,0|0|0,0|17006148,0|1
25992|36|INT|0|0|201405,0|0|0,0|9413874,0|1
25992|37|CAP|0|0|472393,0|0|0,0|17478541,0|1
25992|37|INT|0|0|197304,0|0|0,0|9611178,0|1
25992|38|CAP|0|0|472393,0|0|0,0|17950934,0|1
25992|38|INT|0|0|193141,0|0|0,0|9804319,0|1
25992|39|CAP|0|0|472393,0|0|0,0|18423327,0|1
25992|39|INT|0|0|188915,0|0|0,0|9993234,0|1
25992|40|CAP|0|0|472393,0|0|0,0|18895720,0|1
25992|40|INT|0|0|184626,0|0|0,0|10177860,0|1
25992|41|CAP|0|0|472393,0|0|0,0|19368113,0|1
25992|41|INT|0|0|180271,0|0|0,0|10358131,0|1
25992|42|CAP|0|0|472393,0|0|0,0|19840506,0|1
25992|42|INT|0|0|175850,0|0|0,0|10533981,0|1
25992|43|CAP|0|0|472393,0|0|0,0|20312899,0|1
25992|43|INT|0|0|171362,0|0|0,0|10705343,0|1
25992|44|CAP|0|0|472393,0|0|0,0|20785292,0|1
25992|44|INT|0|0|166807,0|0|0,0|10872150,0|1
25992|45|CAP|0|0|472393,0|0|0,0|21257685,0|1
25992|45|INT|0|0|162182,0|0|0,0|11034332,0|1
25992|46|CAP|0|0|472393,0|0|0,0|21730078,0|1
25992|46|INT|0|0|157488,0|0|0,0|11191820,0|1
25992|47|CAP|0|0|472393,0|0|0,0|22202471,0|1
25992|47|INT|0|0|152722,0|0|0,0|11344542,0|1
25992|48|CAP|0|0|472393,0|0|0,0|22674864,0|1
25992|48|INT|0|0|147884,0|0|0,0|11492426,0|1
25992|49|CAP|0|0|472393,0|0|0,0|23147257,0|1
25992|49|INT|0|0|142973,0|0|0,0|11635399,0|1
25992|50|CAP|0|0|472393,0|0|0,0|23619650,0|1
25992|50|INT|0|0|137988,0|0|0,0|11773387,0|1
25992|51|CAP|0|0|472393,0|0|0,0|24092043,0|1
25992|51|INT|0|0|132928,0|0|0,0|11906315,0|1
25992|52|CAP|0|0|472393,0|0|0,0|24564436,0|1
25992|52|INT|0|0|127790,0|0|0,0|12034105,0|1
25992|53|CAP|0|0|472393,0|0|0,0|25036829,0|1
25992|53|INT|0|0|122575,0|0|0,0|12156680,0|1
25992|54|CAP|0|0|472393,0|0|0,0|25509222,0|1
25992|54|INT|0|0|117281,0|0|0,0|12273961,0|1
25992|55|CAP|0|0|472393,0|0|0,0|25981615,0|1
25992|55|INT|0|0|111907,0|0|0,0|12385868,0|1
25992|56|CAP|0|0|472393,0|0|0,0|26454008,0|1
25992|56|INT|0|0|106452,0|0|0,0|12492320,0|1
25992|57|CAP|0|0|472393,0|0|0,0|26926401,0|1
25992|57|INT|0|0|100914,0|0|0,0|12593234,0|1
25992|58|CAP|0|0|472393,0|0|0,0|27398794,0|1
25992|58|INT|0|0|95292,0|0|0,0|12688526,0|1
25992|59|CAP|0|0|472393,0|0|0,0|27871187,0|1
25992|59|INT|0|0|89586,0|0|0,0|12778112,0|1
25992|60|CAP|0|0|472393,0|0|0,0|28343580,0|1
25992|60|INT|0|0|83792,0|0|0,0|12861904,0|1
25992|61|CAP|0|0|472393,0|0|0,0|28815973,0|1
25992|61|INT|0|0|77912,0|0|0,0|12939816,0|1
25992|62|CAP|0|0|472393,0|0|0,0|29288366,0|1
25992|62|INT|0|0|71942,0|0|0,0|13011758,0|1
25992|63|CAP|0|0|472393,0|0|0,0|29760759,0|1
25992|63|INT|0|0|65882,0|0|0,0|13077640,0|1
25992|64|CAP|0|0|472393,0|0|0,0|30233152,0|1
25992|64|INT|0|0|59730,0|0|0,0|13137370,0|1
25992|65|CAP|0|0|472393,0|0|0,0|30705545,0|1
25992|65|INT|0|0|53485,0|0|0,0|13190855,0|1
25992|66|CAP|0|0|472393,0|0|0,0|31177938,0|1
25992|66|INT|0|0|47145,0|0|0,0|13238000,0|1
25992|67|CAP|0|0|472393,0|0|0,0|31650331,0|1
25992|67|INT|0|0|40710,0|0|0,0|13278710,0|1
25992|68|CAP|0|0|472393,0|0|0,0|32122724,0|1
25992|68|INT|0|0|34177,0|0|0,0|13312887,0|1
25992|69|CAP|0|0|472393,0|0|0,0|32595117,0|1
25992|69|INT|0|0|27546,0|0|0,0|13340433,0|1
25992|70|CAP|0|0|472393,0|0|0,0|33067510,0|1
25992|70|INT|0|0|20814,0|0|0,0|13361247,0|1
25992|71|CAP|0|0|472393,0|0|0,0|33539903,0|1
25992|71|INT|0|0|13980,0|0|0,0|13375227,0|1
25992|72|CAP|0|0|472393,0|0|0,0|34012296,0|1
25992|72|INT|0|0|7042,0|0|0,0|13382269,0|1
26025|1|CAP|3|0|625769,0|0|398769,0|625769,0|1
26025|1|INT|3|0|227000,0|0|227000,0|227000,0|1
26025|2|CAP|3|0|625769,0|0|404804,0|1251538,0|1
26025|2|INT|3|0|220965,0|0|220965,0|447965,0|1
26025|3|CAP|3|0|625769,0|0|410930,0|1877307,0|1
26025|3|INT|3|0|214839,0|0|214839,0|662804,0|1
26025|4|CAP|3|0|625769,0|0|417148,0|2503076,0|1
26025|4|INT|3|0|208621,0|0|208621,0|871425,0|1
26025|5|CAP|3|0|625769,0|0|423461,0|3128845,0|1
26025|5|INT|3|0|202308,0|0|202308,0|1073733,0|1
26025|6|CAP|3|0|625769,0|0|429870,0|3754614,0|1
26025|6|INT|3|0|195899,0|0|195899,0|1269632,0|1
26025|7|CAP|3|0|625769,0|0|436375,0|4380383,0|1
26025|7|INT|3|0|189394,0|0|189394,0|1459026,0|1
26025|8|CAP|1|0|625769,0|0|0,0|5006152,0|1
26025|8|INT|1|0|182790,0|0|0,0|1641816,0|1
26025|9|CAP|0|0|625769,0|0|0,0|5631921,0|1
26025|9|INT|0|0|176086,0|0|0,0|1817902,0|1
26025|10|CAP|0|0|625769,0|0|0,0|6257690,0|1
26025|10|INT|0|0|169281,0|0|0,0|1987183,0|1
26025|11|CAP|0|0|625769,0|0|0,0|6883459,0|1
26025|11|INT|0|0|162373,0|0|0,0|2149556,0|1
26025|12|CAP|0|0|625769,0|0|0,0|7509228,0|1
26025|12|INT|0|0|155360,0|0|0,0|2304916,0|1
26025|13|CAP|0|0|625769,0|0|0,0|8134997,0|1
26025|13|INT|0|0|148241,0|0|0,0|2453157,0|1
26025|14|CAP|0|0|625769,0|0|0,0|8760766,0|1
26025|14|INT|0|0|141015,0|0|0,0|2594172,0|1
26025|15|CAP|0|0|625769,0|0|0,0|9386535,0|1
26025|15|INT|0|0|133679,0|0|0,0|2727851,0|1
26025|16|CAP|0|0|625769,0|0|0,0|10012304,0|1
26025|16|INT|0|0|126232,0|0|0,0|2854083,0|1
26025|17|CAP|0|0|625769,0|0|0,0|10638073,0|1
26025|17|INT|0|0|118672,0|0|0,0|2972755,0|1
26025|18|CAP|0|0|625769,0|0|0,0|11263842,0|1
26025|18|INT|0|0|110998,0|0|0,0|3083753,0|1
26025|19|CAP|0|0|625769,0|0|0,0|11889611,0|1
26025|19|INT|0|0|103208,0|0|0,0|3186961,0|1
26025|20|CAP|0|0|625769,0|0|0,0|12515380,0|1
26025|20|INT|0|0|95300,0|0|0,0|3282261,0|1
26025|21|CAP|0|0|625769,0|0|0,0|13141149,0|1
26025|21|INT|0|0|87272,0|0|0,0|3369533,0|1
26025|22|CAP|0|0|625769,0|0|0,0|13766918,0|1
26025|22|INT|0|0|79123,0|0|0,0|3448656,0|1
26025|23|CAP|0|0|625769,0|0|0,0|14392687,0|1
26025|23|INT|0|0|70850,0|0|0,0|3519506,0|1
26025|24|CAP|0|0|625769,0|0|0,0|15018456,0|1
26025|24|INT|0|0|62453,0|0|0,0|3581959,0|1
26025|25|CAP|0|0|625769,0|0|0,0|15644225,0|1
26025|25|INT|0|0|53928,0|0|0,0|3635887,0|1
26025|26|CAP|0|0|625769,0|0|0,0|16269994,0|1
26025|26|INT|0|0|45274,0|0|0,0|3681161,0|1
26025|27|CAP|0|0|625769,0|0|0,0|16895763,0|1
26025|27|INT|0|0|36489,0|0|0,0|3717650,0|1
26025|28|CAP|0|0|625769,0|0|0,0|17521532,0|1
26025|28|INT|0|0|27571,0|0|0,0|3745221,0|1
26025|29|CAP|0|0|625769,0|0|0,0|18147301,0|1
26025|29|INT|0|0|18519,0|0|0,0|3763740,0|1
26025|30|CAP|0|0|625769,0|0|0,0|18773070,0|1
26025|30|INT|0|0|9329,0|0|0,0|3773069,0|1
26114|1|CAP|3|0|512126,0|0|410001,0|512126,0|1
26114|1|INT|3|0|102125,0|0|102125,0|102125,0|1
26114|2|CAP|3|0|512126,0|0|418375,0|1024252,0|1
26114|2|INT|3|0|93751,0|0|93751,0|195876,0|1
26114|3|CAP|3|0|512126,0|0|426920,0|1536378,0|1
26114|3|INT|3|0|85205,0|0|85205,0|281081,0|1
26114|4|CAP|3|0|512126,0|0|435640,0|2048504,0|1
26114|4|INT|3|0|76486,0|0|76486,0|357567,0|1
26114|5|CAP|3|0|512126,0|0|444538,0|2560630,0|1
26114|5|INT|3|0|67588,0|0|67588,0|425155,0|1
26114|6|CAP|3|0|512126,0|0|453618,0|3072756,0|1
26114|6|INT|3|0|58508,0|0|58508,0|483663,0|1
26114|7|CAP|3|0|512126,0|0|462883,0|3584882,0|1
26114|7|INT|3|0|49243,0|0|49243,0|532906,0|1
26114|8|CAP|1|0|512126,0|0|0,0|4097008,0|1
26114|8|INT|1|0|39788,0|0|0,0|572694,0|1
26114|9|CAP|0|0|512126,0|0|0,0|4609134,0|1
26114|9|INT|0|0|30141,0|0|0,0|602835,0|1
26114|10|CAP|0|0|512126,0|0|0,0|5121260,0|1
26114|10|INT|0|0|20296,0|0|0,0|623131,0|1
26114|11|CAP|0|0|512126,0|0|0,0|5633386,0|1
26114|11|INT|0|0|10251,0|0|0,0|633382,0|1
30000|1|CAP|3|0|1562039,0|0|1276089,0|1562039,0|1
30000|1|INT|3|0|285950,0|0|285950,0|285950,0|1
30000|2|CAP|3|0|1562039,0|0|1302153,0|3124078,0|1
30000|2|INT|3|0|259886,0|0|259886,0|545836,0|1
30000|3|CAP|3|0|1562039,0|0|1328750,0|4686117,0|1
30000|3|INT|3|0|233289,0|0|233289,0|779125,0|1
30000|4|CAP|3|0|1562039,0|0|1355889,0|6248156,0|1
30000|4|INT|3|0|206150,0|0|206150,0|985275,0|1
30000|5|CAP|3|0|1562039,0|0|1383583,0|7810195,0|1
30000|5|INT|3|0|178456,0|0|178456,0|1163731,0|1
30000|6|CAP|3|0|1562039,0|0|1411843,0|9372234,0|1
30000|6|INT|3|0|150196,0|0|150196,0|1313927,0|1
30000|7|CAP|3|0|1562039,0|0|1440680,0|10934273,0|1
30000|7|INT|3|0|121359,0|0|121359,0|1435286,0|1
30000|8|CAP|1|0|1562039,0|0|0,0|12496312,0|1
30000|8|INT|1|0|91933,0|0|0,0|1527219,0|1
30000|9|CAP|0|0|1562039,0|0|0,0|14058351,0|1
30000|9|INT|0|0|61906,0|0|0,0|1589125,0|1
30000|10|CAP|0|0|1562039,0|0|0,0|15620390,0|1
30000|10|INT|0|0|31266,0|0|0,0|1620391,0|1
160000|1|CAP|3|0|1327292,0|0|1041342,0|1327292,0|1
160000|1|INT|3|0|285950,0|0|285950,0|285950,0|1
160000|2|CAP|3|0|1327292,0|0|1062612,0|2654584,0|1
160000|2|INT|3|0|264681,0|0|264681,0|550631,0|1
160000|3|CAP|3|0|1327292,0|0|1084315,0|3981876,0|1
160000|3|INT|3|0|242977,0|0|242977,0|793608,0|1
160000|4|CAP|3|0|1327292,0|0|1106463,0|5309168,0|1
160000|4|INT|3|0|220830,0|0|220830,0|1014438,0|1
160000|5|CAP|3|0|1327292,0|0|1129062,0|6636460,0|1
160000|5|INT|3|0|198230,0|0|198230,0|1212668,0|1
160000|6|CAP|3|0|1327292,0|0|1152123,0|7963752,0|1
160000|6|INT|3|0|175169,0|0|175169,0|1387837,0|1
160000|7|CAP|3|0|1327292,0|0|1175655,0|9291044,0|1
160000|7|INT|3|0|151637,0|0|151637,0|1539474,0|1
160000|8|CAP|1|0|1327292,0|0|0,0|10618336,0|1
160000|8|INT|1|0|127624,0|0|0,0|1667098,0|1
160000|9|CAP|0|0|1327292,0|0|0,0|11945628,0|1
160000|9|INT|0|0|103121,0|0|0,0|1770219,0|1
160000|10|CAP|0|0|1327292,0|0|0,0|13272920,0|1
160000|10|INT|0|0|78117,0|0|0,0|1848336,0|1
160000|11|CAP|0|0|1327292,0|0|0,0|14600212,0|1
160000|11|INT|0|0|52603,0|0|0,0|1900939,0|1
160000|12|CAP|0|0|1327292,0|0|0,0|15927504,0|1
160000|12|INT|0|0|26567,0|0|0,0|1927506,0|1
290000|1|CAP|3|0|1093024,0|0|807074,0|1093024,0|1
290000|1|INT|3|0|285950,0|0|285950,0|285950,0|1
290000|2|CAP|3|0|1093024,0|0|823558,0|2186048,0|1
290000|2|INT|3|0|269466,0|0|269466,0|555416,0|1
290000|3|CAP|3|0|1093024,0|0|840380,0|3279072,0|1
290000|3|INT|3|0|252644,0|0|252644,0|808060,0|1
290000|4|CAP|3|0|1093024,0|0|857544,0|4372096,0|1
290000|4|INT|3|0|235480,0|0|235480,0|1043540,0|1
290000|5|CAP|3|0|1093024,0|0|875060,0|5465120,0|1
290000|5|INT|3|0|217964,0|0|217964,0|1261504,0|1
290000|6|CAP|3|0|1093024,0|0|892933,0|6558144,0|1
290000|6|INT|3|0|200091,0|0|200091,0|1461595,0|1
290000|7|CAP|3|0|1093024,0|0|911171,0|7651168,0|1
290000|7|INT|3|0|181853,0|0|181853,0|1643448,0|1
290000|8|CAP|1|0|1093024,0|0|0,0|8744192,0|1
290000|8|INT|1|0|163242,0|0|0,0|1806690,0|1
290000|9|CAP|0|0|1093024,0|0|0,0|9837216,0|1
290000|9|INT|0|0|144252,0|0|0,0|1950942,0|1
290000|10|CAP|0|0|1093024,0|0|0,0|10930240,0|1
290000|10|INT|0|0|124873,0|0|0,0|2075815,0|1
290000|11|CAP|0|0|1093024,0|0|0,0|12023264,0|1
290000|11|INT|0|0|105098,0|0|0,0|2180913,0|1
290000|12|CAP|0|0|1093024,0|0|0,0|13116288,0|1
290000|12|INT|0|0|84920,0|0|0,0|2265833,0|1
290000|13|CAP|0|0|1093024,0|0|0,0|14209312,0|1
290000|13|INT|0|0|64329,0|0|0,0|2330162,0|1
290000|14|CAP|0|0|1093024,0|0|0,0|15302336,0|1
290000|14|INT|0|0|43318,0|0|0,0|2373480,0|1
290000|15|CAP|0|0|1093024,0|0|0,0|16395360,0|1
290000|15|INT|0|0|21878,0|0|0,0|2395358,0|1
420000|1|CAP|3|0|1159889,0|0|873939,0|1159889,0|1
420000|1|INT|3|0|285950,0|0|285950,0|285950,0|1
420000|2|CAP|3|0|1159889,0|0|891790,0|2319778,0|1
420000|2|INT|3|0|268100,0|0|268100,0|554050,0|1
420000|3|CAP|3|0|1159889,0|0|910004,0|3479667,0|1
420000|3|INT|3|0|249885,0|0|249885,0|803935,0|1
420000|4|CAP|3|0|1159889,0|0|928591,0|4639556,0|1
420000|4|INT|3|0|231298,0|0|231298,0|1035233,0|1
420000|5|CAP|3|0|1159889,0|0|947558,0|5799445,0|1
420000|5|INT|3|0|212332,0|0|212332,0|1247565,0|1
420000|6|CAP|3|0|1159889,0|0|966912,0|6959334,0|1
420000|6|INT|3|0|192978,0|0|192978,0|1440543,0|1
420000|7|CAP|3|0|1159889,0|0|986661,0|8119223,0|1
420000|7|INT|3|0|173229,0|0|173229,0|1613772,0|1
420000|8|CAP|1|0|1159889,0|0|0,0|9279112,0|1
420000|8|INT|1|0|153076,0|0|0,0|1766848,0|1
420000|9|CAP|0|0|1159889,0|0|0,0|10439001,0|1
420000|9|INT|0|0|132512,0|0|0,0|1899360,0|1
420000|10|CAP|0|0|1159889,0|0|0,0|11598890,0|1
420000|10|INT|0|0|111528,0|0|0,0|2010888,0|1
420000|11|CAP|0|0|1159889,0|0|0,0|12758779,0|1
420000|11|INT|0|0|90115,0|0|0,0|2101003,0|1
420000|12|CAP|0|0|1159889,0|0|0,0|13918668,0|1
420000|12|INT|0|0|68265,0|0|0,0|2169268,0|1
420000|13|CAP|0|0|1159889,0|0|0,0|15078557,0|1
420000|13|INT|0|0|45968,0|0|0,0|2215236,0|1
420000|14|CAP|0|0|1159889,0|0|0,0|16238446,0|1
420000|14|INT|0|0|23217,0|0|0,0|2238453,0|1
550000|1|CAP|3|0|1562039,0|0|1276089,0|1562039,0|1
550000|1|INT|3|0|285950,0|0|285950,0|285950,0|1
550000|2|CAP|3|0|1562039,0|0|1302153,0|3124078,0|1
550000|2|INT|3|0|259886,0|0|259886,0|545836,0|1
550000|3|CAP|3|0|1562039,0|0|1328750,0|4686117,0|1
550000|3|INT|3|0|233289,0|0|233289,0|779125,0|1
550000|4|CAP|3|0|1562039,0|0|1355889,0|6248156,0|1
550000|4|INT|3|0|206150,0|0|206150,0|985275,0|1
550000|5|CAP|3|0|1562039,0|0|1383583,0|7810195,0|1
550000|5|INT|3|0|178456,0|0|178456,0|1163731,0|1
550000|6|CAP|3|0|1562039,0|0|1411843,0|9372234,0|1
550000|6|INT|3|0|150196,0|0|150196,0|1313927,0|1
550000|7|CAP|3|0|1562039,0|0|1440680,0|10934273,0|1
550000|7|INT|3|0|121359,0|0|121359,0|1435286,0|1
550000|8|CAP|1|0|1562039,0|0|0,0|12496312,0|1
550000|8|INT|1|0|91933,0|0|0,0|1527219,0|1
550000|9|CAP|0|0|1562039,0|0|0,0|14058351,0|1
550000|9|INT|0|0|61906,0|0|0,0|1589125,0|1
550000|10|CAP|0|0|1562039,0|0|0,0|15620390,0|1
550000|10|INT|0|0|31266,0|0|0,0|1620391,0|1
680000|1|CAP|3|0|563770,0|0|277820,0|563770,0|1
680000|1|INT|3|0|285950,0|0|285950,0|285950,0|1
680000|2|CAP|3|0|563770,0|0|283495,0|1127540,0|1
680000|2|INT|3|0|280276,0|0|280276,0|566226,0|1
680000|3|CAP|3|0|563770,0|0|289285,0|1691310,0|1
680000|3|INT|3|0|274485,0|0|274485,0|840711,0|1
680000|4|CAP|3|0|563770,0|0|295194,0|2255080,0|1
680000|4|INT|3|0|268576,0|0|268576,0|1109287,0|1
680000|5|CAP|3|0|563770,0|0|301223,0|2818850,0|1
680000|5|INT|3|0|262547,0|0|262547,0|1371834,0|1
680000|6|CAP|3|0|563770,0|0|307376,0|3382620,0|1
680000|6|INT|3|0|256395,0|0|256395,0|1628229,0|1
680000|7|CAP|3|0|563770,0|0|313654,0|3946390,0|1
680000|7|INT|3|0|250117,0|0|250117,0|1878346,0|1
680000|8|CAP|1|0|563770,0|0|0,0|4510160,0|1
680000|8|INT|1|0|243710,0|0|0,0|2122056,0|1
680000|9|CAP|0|0|563770,0|0|0,0|5073930,0|1
680000|9|INT|0|0|237173,0|0|0,0|2359229,0|1
680000|10|CAP|0|0|563770,0|0|0,0|5637700,0|1
680000|10|INT|0|0|230502,0|0|0,0|2589731,0|1
680000|11|CAP|0|0|563770,0|0|0,0|6201470,0|1
680000|11|INT|0|0|223695,0|0|0,0|2813426,0|1
680000|12|CAP|0|0|563770,0|0|0,0|6765240,0|1
680000|12|INT|0|0|216749,0|0|0,0|3030175,0|1
680000|13|CAP|0|0|563770,0|0|0,0|7329010,0|1
680000|13|INT|0|0|209661,0|0|0,0|3239836,0|1
680000|14|CAP|0|0|563770,0|0|0,0|7892780,0|1
680000|14|INT|0|0|202429,0|0|0,0|3442265,0|1
680000|15|CAP|0|0|563770,0|0|0,0|8456550,0|1
680000|15|INT|0|0|195048,0|0|0,0|3637313,0|1
680000|16|CAP|0|0|563770,0|0|0,0|9020320,0|1
680000|16|INT|0|0|187517,0|0|0,0|3824830,0|1
680000|17|CAP|0|0|563770,0|0|0,0|9584090,0|1
680000|17|INT|0|0|179832,0|0|0,0|4004662,0|1
680000|18|CAP|0|0|563770,0|0|0,0|10147860,0|1
680000|18|INT|0|0|171990,0|0|0,0|4176652,0|1
680000|19|CAP|0|0|563770,0|0|0,0|10711630,0|1
680000|19|INT|0|0|163988,0|0|0,0|4340640,0|1
680000|20|CAP|0|0|563770,0|0|0,0|11275400,0|1
680000|20|INT|0|0|155822,0|0|0,0|4496462,0|1
680000|21|CAP|0|0|563770,0|0|0,0|11839170,0|1
680000|21|INT|0|0|147490,0|0|0,0|4643952,0|1
680000|22|CAP|0|0|563770,0|0|0,0|12402940,0|1
680000|22|INT|0|0|138988,0|0|0,0|4782940,0|1
680000|23|CAP|0|0|563770,0|0|0,0|12966710,0|1
680000|23|INT|0|0|130311,0|0|0,0|4913251,0|1
680000|24|CAP|0|0|563770,0|0|0,0|13530480,0|1
680000|24|INT|0|0|121458,0|0|0,0|5034709,0|1
680000|25|CAP|0|0|563770,0|0|0,0|14094250,0|1
680000|25|INT|0|0|112424,0|0|0,0|5147133,0|1
680000|26|CAP|0|0|563770,0|0|0,0|14658020,0|1
680000|26|INT|0|0|103205,0|0|0,0|5250338,0|1
680000|27|CAP|0|0|563770,0|0|0,0|15221790,0|1
680000|27|INT|0|0|93798,0|0|0,0|5344136,0|1
680000|28|CAP|0|0|563770,0|0|0,0|15785560,0|1
680000|28|INT|0|0|84199,0|0|0,0|5428335,0|1
680000|29|CAP|0|0|563770,0|0|0,0|16349330,0|1
680000|29|INT|0|0|74403,0|0|0,0|5502738,0|1
680000|30|CAP|0|0|563770,0|0|0,0|16913100,0|1
680000|30|INT|0|0|64408,0|0|0,0|5567146,0|1
680000|31|CAP|0|0|563770,0|0|0,0|17476870,0|1
680000|31|INT|0|0|54209,0|0|0,0|5621355,0|1
680000|32|CAP|0|0|563770,0|0|0,0|18040640,0|1
680000|32|INT|0|0|43801,0|0|0,0|5665156,0|1
680000|33|CAP|0|0|563770,0|0|0,0|18604410,0|1
680000|33|INT|0|0|33180,0|0|0,0|5698336,0|1
680000|34|CAP|0|0|563770,0|0|0,0|19168180,0|1
680000|34|INT|0|0|22343,0|0|0,0|5720679,0|1
680000|35|CAP|0|0|563770,0|0|0,0|19731950,0|1
680000|35|INT|0|0|11285,0|0|0,0|5731964,0|1
810000|1|CAP|3|0|644540,0|0|358590,0|644540,0|1
810000|1|INT|3|0|285950,0|0|285950,0|285950,0|1
810000|2|CAP|3|0|644540,0|0|365914,0|1289080,0|1
810000|2|INT|3|0|278626,0|0|278626,0|564576,0|1
810000|3|CAP|3|0|644540,0|0|373388,0|1933620,0|1
810000|3|INT|3|0|271152,0|0|271152,0|835728,0|1
810000|4|CAP|3|0|644540,0|0|381015,0|2578160,0|1
810000|4|INT|3|0|263526,0|0|263526,0|1099254,0|1
810000|5|CAP|3|0|644540,0|0|388797,0|3222700,0|1
810000|5|INT|3|0|255743,0|0|255743,0|1354997,0|1
810000|6|CAP|3|0|644540,0|0|396738,0|3867240,0|1
810000|6|INT|3|0|247802,0|0|247802,0|1602799,0|1
810000|7|CAP|3|0|644540,0|0|404841,0|4511780,0|1
810000|7|INT|3|0|239699,0|0|239699,0|1842498,0|1
810000|8|CAP|1|0|644540,0|0|0,0|5156320,0|1
810000|8|INT|1|0|231430,0|0|0,0|2073928,0|1
810000|9|CAP|0|0|644540,0|0|0,0|5800860,0|1
810000|9|INT|0|0|222992,0|0|0,0|2296920,0|1
810000|10|CAP|0|0|644540,0|0|0,0|6445400,0|1
810000|10|INT|0|0|214382,0|0|0,0|2511302,0|1
810000|11|CAP|0|0|644540,0|0|0,0|7089940,0|1
810000|11|INT|0|0|205596,0|0|0,0|2716898,0|1
810000|12|CAP|0|0|644540,0|0|0,0|7734480,0|1
810000|12|INT|0|0|196631,0|0|0,0|2913529,0|1
810000|13|CAP|0|0|644540,0|0|0,0|8379020,0|1
810000|13|INT|0|0|187482,0|0|0,0|3101011,0|1
810000|14|CAP|0|0|644540,0|0|0,0|9023560,0|1
810000|14|INT|0|0|178147,0|0|0,0|3279158,0|1
810000|15|CAP|0|0|644540,0|0|0,0|9668100,0|1
810000|15|INT|0|0|168621,0|0|0,0|3447779,0|1
810000|16|CAP|0|0|644540,0|0|0,0|10312640,0|1
810000|16|INT|0|0|158900,0|0|0,0|3606679,0|1
810000|17|CAP|0|0|644540,0|0|0,0|10957180,0|1
810000|17|INT|0|0|148981,0|0|0,0|3755660,0|1
810000|18|CAP|0|0|644540,0|0|0,0|11601720,0|1
810000|18|INT|0|0|138859,0|0|0,0|3894519,0|1
810000|19|CAP|0|0|644540,0|0|0,0|12246260,0|1
810000|19|INT|0|0|128530,0|0|0,0|4023049,0|1
810000|20|CAP|0|0|644540,0|0|0,0|12890800,0|1
810000|20|INT|0|0|117991,0|0|0,0|4141040,0|1
810000|21|CAP|0|0|644540,0|0|0,0|13535340,0|1
810000|21|INT|0|0|107236,0|0|0,0|4248276,0|1
810000|22|CAP|0|0|644540,0|0|0,0|14179880,0|1
810000|22|INT|0|0|96262,0|0|0,0|4344538,0|1
810000|23|CAP|0|0|644540,0|0|0,0|14824420,0|1
810000|23|INT|0|0|85063,0|0|0,0|4429601,0|1
810000|24|CAP|0|0|644540,0|0|0,0|15468960,0|1
810000|24|INT|0|0|73636,0|0|0,0|4503237,0|1
810000|25|CAP|0|0|644540,0|0|0,0|16113500,0|1
810000|25|INT|0|0|61975,0|0|0,0|4565212,0|1
810000|26|CAP|0|0|644540,0|0|0,0|16758040,0|1
810000|26|INT|0|0|50076,0|0|0,0|4615288,0|1
810000|27|CAP|0|0|644540,0|0|0,0|17402580,0|1
810000|27|INT|0|0|37934,0|0|0,0|4653222,0|1
810000|28|CAP|0|0|644540,0|0|0,0|18047120,0|1
810000|28|INT|0|0|25544,0|0|0,0|4678766,0|1
810000|29|CAP|0|0|644540,0|0|0,0|18691660,0|1
810000|29|INT|0|0|12901,0|0|0,0|4691667,0|1
120000|1|CAP|3|0|403738,0|0|176738,0|403738,0|1
120000|1|INT|3|0|227000,0|0|227000,0|227000,0|1
120000|2|CAP|3|0|403738,0|0|179412,0|807476,0|1
120000|2|INT|3|0|224325,0|0|224325,0|451325,0|1
120000|3|CAP|3|0|403738,0|0|182128,0|1211214,0|1
120000|3|INT|3|0|221610,0|0|221610,0|672935,0|1
120000|4|CAP|3|0|403738,0|0|184884,0|1614952,0|1
120000|4|INT|3|0|218854,0|0|218854,0|891789,0|1
120000|5|CAP|3|0|403738,0|0|187682,0|2018690,0|1
120000|5|INT|3|0|216056,0|0|216056,0|1107845,0|1
120000|6|CAP|3|0|403738,0|0|190522,0|2422428,0|1
120000|6|INT|3|0|213216,0|0|213216,0|1321061,0|1
120000|7|CAP|3|0|403738,0|0|193405,0|2826166,0|1
120000|7|INT|3|0|210333,0|0|210333,0|1531394,0|1
120000|8|CAP|1|0|403738,0|0|0,0|3229904,0|1
120000|8|INT|1|0|207406,0|0|0,0|1738800,0|1
120000|9|CAP|0|0|403738,0|0|0,0|3633642,0|1
120000|9|INT|0|0|204435,0|0|0,0|1943235,0|1
120000|10|CAP|0|0|403738,0|0|0,0|4037380,0|1
120000|10|INT|0|0|201419,0|0|0,0|2144654,0|1
120000|11|CAP|0|0|403738,0|0|0,0|4441118,0|1
120000|11|INT|0|0|198357,0|0|0,0|2343011,0|1
120000|12|CAP|0|0|403738,0|0|0,0|4844856,0|1
120000|12|INT|0|0|195249,0|0|0,0|2538260,0|1
120000|13|CAP|0|0|403738,0|0|0,0|5248594,0|1
120000|13|INT|0|0|192094,0|0|0,0|2730354,0|1
120000|14|CAP|0|0|403738,0|0|0,0|5652332,0|1
120000|14|INT|0|0|188891,0|0|0,0|2919245,0|1
